case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C23,20.0,50.0,1500.0,220.0,235.0,3.0,15.0,107,107,94,58840.1328125,1969.3827148437508,26745.2265625,107574.90625,163526.55312500006,161557.1704101563,1201388.75,0.5269313738230794,0.9879568016495869,0.9879568016495869,0.8103448275862069,0.3216394982638281,0.0885110130647801,0.4633283509004263,0.1084871231509957,0.0652079440072195,5.971607778567982,2.885457397423563,2.1462404641789488,0.4665498137999772,0.819812503986968,0.4994916624311922,1.0031249999922724,1.0003176393146684,0.4368940785471225,0.962648009374763,0.4478209391787548,0.3698684954374583,24.742916678833577,17.876729953813918,12.629932398186224,0.9845020637402836,5.176657914312961,2.684013695683771,94,17798.649439239474,9475.416271517826,11884.873806985455,31852.226103287398,70785.69695395228,61310.28068243446,573512.0374866053,0.5325442736509366,0.8661393942665875,0.8661393942665875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001772972973022,0.9999456839014575,0.0719443784073096,0.174068287022243,0.1442486618327823,0.0,8.243471850884122,6.210525254824834,0.7357904043355795,1.047942573856423,0.914870048911294,0.0,0.75,0.3185231435231429,0.0551603858273021,0.4616980884310567,0.0769011524157526,0.0374618746823394,1.0028912927328142,1.0000929666857474,0.3280328145765837,0.9628196112494952,0.3675328875257765,0.2299393202362165,0.0,0.0,0.0,0.0,0.0,0.0,1.0006238072232112,1.0000555608270432,0.0373512165772188,0.158635448166464,0.1258953128340482,0.0,5385901.892336518,0.7619492525985333,107,107,94,1969.3827148437508,26745.2265625,107574.90625,163526.55312500006,161557.1704101563,1201388.75,0.5269313738230794,94,17798.649439239474,9475.416271517826,11884.873806985455,31852.226103287398,70785.69695395228,61310.28068243446,573512.0374866053,0.5325442736509366,0.8661393942665875,0.8661393942665875,1.0031249999922724,1.001772972973022,1.0003176393146684,0.9999456839014575,0.4368940785471225,0.0719443784073096,0.962648009374763,0.174068287022243,0.4478209391787548,0.1442486618327823,0.3698684954374583,0.0,24.742916678833577,8.243471850884122,17.876729953813918,6.210525254824834,12.629932398186224,0.7357904043355795,0.9845020637402836,1.047942573856423,5.176657914312961,0.914870048911294,2.684013695683771,0.0,0.9879568016495869,0.9879568016495869,0.12149532710280375,0.7513804334595923,0.7513804334595923,0.7513804334595923,0.7513804334595923,0.6268746250749851,0.6268746250749851,0.6268746250749851,0.6268746250749851
C23,20.0,75.0,1500.0,220.0,235.0,3.0,15.0,53,53,38,98574.7421875,1805.164892578125,20752.69921875,157872.515625,306705.0187500003,304899.85385742213,1246324.125,0.5588183952482066,0.9941143288103494,0.9941143288103494,0.5,0.2833333333333332,0.0697492328853174,0.452957655728979,0.0698168124375543,0.0392436245661687,3.112627421794281,2.528701054542246,1.936253816970665,0.4568735174445592,0.6394438185222028,0.3138141716159468,1.0031249999922724,0.999999999996764,0.5303723374771852,0.8915074601382748,0.3760046084536804,0.2579545081337674,29.13697509495804,16.911150049503863,17.232321209752676,0.9385714660694192,5.76496534317583,2.57002686355697,38,45838.92646777832,25772.21509784885,29215.389149325987,70850.66250209336,105846.0746845594,80073.85958671056,573512.0374866053,0.4422284907882678,0.7565123206065529,0.7565123206065529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000872053872056,0.9988414016465098,0.0620249904237322,0.1458280917287823,0.1046866176477077,0.0,8.243471850884122,6.367874133807249,0.5866244151399059,1.0501348252063782,0.7781381096307923,0.0,0.5,0.2416666666666664,0.0411648216938453,0.4485295866350757,0.050749567488902,0.019765045796898,1.0028912927328142,0.9875117630675204,0.3642820074260442,0.8914587332336917,0.3003052124563408,0.2152874335222658,0.0,0.0,0.0,0.0,0.0,0.0,1.000473736926851,0.9554938303370224,0.0268778149956433,0.1376879700190709,0.0863979666538985,0.0,5648601.550753459,0.7991136518746299,53,53,38,1805.164892578125,20752.69921875,157872.515625,306705.0187500003,304899.85385742213,1246324.125,0.5588183952482066,38,45838.92646777832,25772.21509784885,29215.389149325987,70850.66250209336,105846.0746845594,80073.85958671056,573512.0374866053,0.4422284907882678,0.7565123206065529,0.7565123206065529,1.0031249999922724,1.000872053872056,0.999999999996764,0.9988414016465098,0.5303723374771852,0.0620249904237322,0.8915074601382748,0.1458280917287823,0.3760046084536804,0.1046866176477077,0.2579545081337674,0.0,29.13697509495804,8.243471850884122,16.911150049503863,6.367874133807249,17.232321209752676,0.5866244151399059,0.9385714660694192,1.0501348252063782,5.76496534317583,0.7781381096307923,2.57002686355697,0.0,0.9941143288103494,0.9941143288103494,0.28301886792452835,0.8685477384293755,0.8685477384293755,0.8685477384293755,0.8685477384293755,0.58764832793959,0.58764832793959,0.58764832793959,0.58764832793959
C23,20.0,100.0,1500.0,220.0,235.0,3.0,15.0,34,34,22,144014.84375,2235.182177734375,11378.840087890623,239380.3671875,373849.203125,371614.0209472656,1309377.625,0.5895763546224795,0.994021166397974,0.994021166397974,0.3333333333333333,0.0904488602716661,0.0543775924234291,0.3029140126927556,0.0395012544586809,0.0269784032573952,2.79035891128146,2.0939646881085108,1.6562057827751575,0.3032092857754466,0.533968812151508,0.3018358582174604,1.0002769124132205,0.7666019222389084,0.5243766618362244,0.2253573438708517,0.3095225150357633,0.2457332441810446,32.02491793976172,21.68736584522039,17.868422412864703,0.2296869836069374,6.6640525921446265,2.1388066951489737,22,67994.08913530185,38012.48866819432,52946.92173497862,91257.48762405552,143566.21838611894,105553.7297179246,573512.0374866053,0.3960411833774906,0.7352267887563886,0.7352267887563886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986604001758084,0.6088990935488303,0.0498432745317716,0.1095116252580321,0.0889620339874142,0.0,8.243471850884122,5.166851154340941,0.5082397261789974,0.870767400764167,0.7013969572308567,0.0,0.3333333333333333,0.0682585216251604,0.031690177651114,0.3029014940660304,0.0268484158283055,0.0127877845111109,0.9774076773904228,0.6749887623500654,0.3561952545614654,0.2252227574492089,0.2340574539006908,0.1129709660678449,0.0,0.0,0.0,0.0,0.0,0.0,0.9999070495888952,0.2339958692029916,0.0211647152050492,0.09141681398732,0.0605619478308654,0.0,5432543.334398977,0.7685476668715775,34,34,22,2235.182177734375,11378.840087890623,239380.3671875,373849.203125,371614.0209472656,1309377.625,0.5895763546224795,22,67994.08913530185,38012.48866819432,52946.92173497862,91257.48762405552,143566.21838611894,105553.7297179246,573512.0374866053,0.3960411833774906,0.7352267887563886,0.7352267887563886,1.0002769124132205,0.9986604001758084,0.7666019222389084,0.6088990935488303,0.5243766618362244,0.0498432745317716,0.2253573438708517,0.1095116252580321,0.3095225150357633,0.0889620339874142,0.2457332441810446,0.0,32.02491793976172,8.243471850884122,21.68736584522039,5.166851154340941,17.868422412864703,0.5082397261789974,0.2296869836069374,0.870767400764167,6.6640525921446265,0.7013969572308567,2.1388066951489737,0.0,0.994021166397974,0.994021166397974,0.3529411764705882,0.9524654414161797,0.9524654414161797,0.9524654414161797,0.9524654414161797,0.4198073701842545,0.4198073701842545,0.4198073701842545,0.4198073701842545
C23,20.0,125.0,1500.0,220.0,235.0,3.0,15.0,25,25,10,12556.994140625,1439.8088134765626,2235.552001953125,271839.625,541939.3250000002,540499.5161865236,1654760.75,0.7290265850874522,0.9973432287581704,0.9973432287581704,0.1172022684310019,0.0504343297165913,0.0464673650634171,1.65986957200305e-05,0.0164671529542564,0.0,2.2062808765968867,1.7001058399648132,1.3387807257146842,0.0003047829054527,0.3625832740094702,0.0,1.0000789473680989,0.9635803941784624,0.4892656245793969,0.4262791229698577,0.2620362768198088,0.0751588487039035,37.30839083709265,21.811042919613307,17.22836394793578,1.137173330780738,5.324342996384671,0.1030926097228078,10,99550.14876912256,70418.83268209679,79764.31785733247,137535.8869174941,213291.44830423876,142872.61562214192,573512.0374866053,0.382788715501512,0.6698469008394026,0.6698469008394026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327640612545716,0.4179793519029021,0.0402950513737105,0.0855427414042873,0.0821934012169841,0.0,5.399678801507241,3.3042299770105723,0.3502113861071381,0.6865081488670057,0.6413146495053932,0.0,0.0397900590009872,0.0353036924741984,0.0235040369608762,9.17141318860375e-06,0.0087319248361273,0.0,1.0001155198393223,0.9210477807310696,0.3080222084791016,0.4259340611263804,0.2084410659439207,0.0123495449473921,0.0,0.0,0.0,0.0,0.0,0.0,0.2441896231673427,0.1524458374881833,0.0116903168116129,0.0314533374889403,0.0290322295744888,0.0,6292964.250742175,0.8902723264055135,25,25,10,1439.8088134765626,2235.552001953125,271839.625,541939.3250000002,540499.5161865236,1654760.75,0.7290265850874522,10,99550.14876912256,70418.83268209679,79764.31785733247,137535.8869174941,213291.44830423876,142872.61562214192,573512.0374866053,0.382788715501512,0.6698469008394026,0.6698469008394026,1.0000789473680989,0.6327640612545716,0.9635803941784624,0.4179793519029021,0.4892656245793969,0.0402950513737105,0.4262791229698577,0.0855427414042873,0.2620362768198088,0.0821934012169841,0.0751588487039035,0.0,37.30839083709265,5.399678801507241,21.811042919613307,3.3042299770105723,17.22836394793578,0.3502113861071381,1.137173330780738,0.6865081488670057,5.324342996384671,0.6413146495053932,0.1030926097228078,0.0,0.9973432287581704,0.9973432287581704,0.6,0.991776209954847,0.991776209954847,0.991776209954847,0.991776209954847,0.4200472353431508,0.4200472353431508,0.4200472353431508,0.4200472353431508
C23,20.0,150.0,1500.0,220.0,235.0,3.0,15.0,21,21,5,10986.1220703125,1458.1788330078125,2235.552001953125,61069.45703125,625137.1875,623679.0086669922,1728578.625,0.7993525127648753,0.9976674258672097,0.9976674258672097,0.0465172391902114,0.0434655010614315,0.0376701274898518,3.806507005450415e-06,0.0086871998964479,0.0,1.8023147824086057,1.649351748005948,1.3002026503933737,8.168359796329574e-05,0.2480493205535111,0.0,1.0023148148125074,0.5264291181449756,0.427190566964689,0.3691549170792966,0.1754456993747348,0.0,26.889302481365224,16.029241716535935,18.855317555489457,1.0158282468091984,3.782450758248142,0.0,5,147586.43936520204,92048.53871024396,105186.86544606904,173266.93839508705,413413.99784999806,321365.4591397541,573512.0374866053,0.3873233223341744,0.7773453748809865,0.7773453748809865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554647071397517,0.1285056436383833,0.025778047889141,0.0381794652571083,0.0378339901830539,0.0130358541426078,0.7431258581813219,0.6121755438200684,0.1142671995638838,0.1719743180789478,0.1731987042544508,0.0344933767158771,0.0290578256771024,0.0234573890097324,0.0206428169322119,1.966597625248725e-06,0.004664701196858,0.0,1.0009071196482895,0.5721191154102674,0.3043299968274669,0.3664157550449171,0.1383300627907469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403145438803223,0.032621989873223,0.0036652077725043,0.0092663647772719,0.0087305084637355,0.0014862245935292,6582882.563078813,0.9312873775177233,21,21,5,1458.1788330078125,2235.552001953125,61069.45703125,625137.1875,623679.0086669922,1728578.625,0.7993525127648753,5,147586.43936520204,92048.53871024396,105186.86544606904,173266.93839508705,413413.99784999806,321365.4591397541,573512.0374866053,0.3873233223341744,0.7773453748809865,0.7773453748809865,1.0023148148125074,0.1554647071397517,0.5264291181449756,0.1285056436383833,0.427190566964689,0.025778047889141,0.3691549170792966,0.0381794652571083,0.1754456993747348,0.0378339901830539,0.0,0.0130358541426078,26.889302481365224,0.7431258581813219,16.029241716535935,0.6121755438200684,18.855317555489457,0.1142671995638838,1.0158282468091984,0.1719743180789478,3.782450758248142,0.1731987042544508,0.0,0.0344933767158771,0.9976674258672097,0.9976674258672097,0.7619047619047619,0.9633932883862195,0.9633932883862195,0.9633932883862195,0.9633932883862195,0.3929201588001765,0.3929201588001765,0.3929201588001765,0.3929201588001765
C23,20.0,175.0,1500.0,220.0,235.0,3.0,15.0,32,32,3,8303.2333984375,905.3175598144531,1637.819854736328,25683.34130859375,466122.8921875007,465217.57462768623,2128076.75,0.8657770129521536,0.9980577706545031,0.9980577706545031,0.0353984188867422,0.0141302338241148,0.0121561261237689,6.862843995165903e-07,0.0020982890804968,0.0,1.046691393159902,0.4843894224367799,0.4876149679366328,1.9440453588333364e-05,0.0643789640816412,0.0,0.9999999999991848,0.6853675549433659,0.3649451930911422,0.1502321192561485,0.1612936941140108,0.0237039099785863,27.09752093026575,15.973486163336114,17.707906471980834,0.3565091022115156,2.4573657021102857,0.0669795412113688,3,173266.93839508705,152722.53917117903,160426.68888014453,373389.4879408462,493463.0176683017,340740.47849712265,573512.0374866053,0.3174881249955492,0.6905086425872003,0.6905086425872003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554647071397517,0.1419851753890675,0.0277355332275639,0.0878626895313399,0.0587113655908873,0.0206693896329101,0.7431258581813219,0.6774347657938624,0.1220219026661112,0.4194247714603812,0.2764469308293498,0.0862149343067275,0.0299018685380899,0.0084297604506593,0.0083698437389147,5.2350661151244e-07,0.0015021774981101,0.0,1.0006977417124494,0.6406506423607305,0.2911451544187802,0.1304110370914208,0.1190656450536961,0.0095129960102088,0.0,0.0,0.0,0.0,0.0,0.0,0.0403145438803223,0.036428080485657,0.0039131391694323,0.0226098000942023,0.013921484604664,0.0014499099336697,8246860.433627568,1.1666920915562657,32,32,3,905.3175598144531,1637.819854736328,25683.34130859375,466122.8921875007,465217.57462768623,2128076.75,0.8657770129521536,3,173266.93839508705,152722.53917117903,160426.68888014453,373389.4879408462,493463.0176683017,340740.47849712265,573512.0374866053,0.3174881249955492,0.6905086425872003,0.6905086425872003,0.9999999999991848,0.1554647071397517,0.6853675549433659,0.1419851753890675,0.3649451930911422,0.0277355332275639,0.1502321192561485,0.0878626895313399,0.1612936941140108,0.0587113655908873,0.0237039099785863,0.0206693896329101,27.09752093026575,0.7431258581813219,15.973486163336114,0.6774347657938624,17.707906471980834,0.1220219026661112,0.3565091022115156,0.4194247714603812,2.4573657021102857,0.2764469308293498,0.0669795412113688,0.0862149343067275,0.9980577706545031,0.9980577706545031,0.90625,0.9362302655617356,0.9362302655617356,0.9362302655617356,0.9362302655617356,0.5703502801729652,0.5703502801729652,0.5703502801729652,0.5703502801729652
C23,20.0,200.0,1500.0,220.0,235.0,3.0,15.0,31,31,1,4220.15625,1339.51806640625,2236.3486328125,23957.9326171875,157149.375,155809.85693359375,2300582.75,0.8877888258259531,0.9914761476690171,0.9914761476690171,0.1076923076923076,0.0026357619337004,0.0011846864279322,0.0102316734048068,0.0036439945664422,0.0,0.1676923076923077,0.0306459507780647,0.0156502769129851,0.0159330666386434,0.0073865873951108,0.0,1.00016988869367,0.9997612350523446,0.1748073786864676,0.2336261648222685,0.2429747300983451,0.0425511379522425,10.555742219132563,7.573554428085122,6.066613395492374,0.789287980203831,1.866207191323633,0.1068035659606529,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648295003965107,0.0007714882848046,0.0002298654065392,0.0061593209609759,0.0021410476440683,0.0,1.001220442877012,0.9768571524375168,0.0795379685302159,0.2202188409196356,0.1968363080539152,0.0123495449473921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8511833.886229448,1.2041781669071239,31,31,1,1339.51806640625,2236.3486328125,23957.9326171875,157149.375,155809.85693359375,2300582.75,0.8877888258259531,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,1.00016988869367,0.0,0.9997612350523446,0.0,0.1748073786864676,0.0,0.2336261648222685,0.0,0.2429747300983451,0.0,0.0425511379522425,0.0,10.555742219132563,0.0,7.573554428085122,0.0,6.066613395492374,0.0,0.789287980203831,0.0,1.866207191323633,0.0,0.1068035659606529,0.0,0.9914761476690171,0.9914761476690171,0.967741935483871,0.9066551914747378,0.9066551914747378,0.9066551914747378,0.9066551914747378,0.0,0.0,0.0,0.0
C23,20.0,225.0,1500.0,220.0,235.0,3.0,15.0,32,32,1,5687.545654296875,1351.3841430664063,2236.7469482421875,22922.54931640625,149949.96562500016,148598.58148193374,2300582.75,0.8882625327551935,0.9909877662363326,0.9909877662363326,0.1076923076923076,0.0005301421218484,0.0002782820005389,0.0102255866890005,0.003400397161247,0.0,0.1676923076923077,0.0024267547038821,0.0015599173394035,0.0159227644683071,0.005398241134082,0.0,1.00016988869367,0.9997515095010584,0.1799940623075577,0.2193743795993036,0.2307951906970184,0.0420665788204025,10.555742219132563,8.270423075589854,5.726182585955012,0.7362969432314669,1.8892242563972583,0.1052100568742029,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648295003965107,6.51203241221563e-05,2.1844084846790776e-05,0.0061556710250692,0.0020303316713804,0.0,1.001220442877012,0.9745405226591444,0.0732631398906194,0.2072535945352589,0.1850206159290337,0.0132075698348558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8511833.886229448,1.2041781669071239,32,32,1,1351.3841430664063,2236.7469482421875,22922.54931640625,149949.96562500016,148598.58148193374,2300582.75,0.8882625327551935,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,1.00016988869367,0.0,0.9997515095010584,0.0,0.1799940623075577,0.0,0.2193743795993036,0.0,0.2307951906970184,0.0,0.0420665788204025,0.0,10.555742219132563,0.0,8.270423075589854,0.0,5.726182585955012,0.0,0.7362969432314669,0.0,1.8892242563972583,0.0,0.1052100568742029,0.0,0.9909877662363326,0.9909877662363326,0.96875,0.9024215449438998,0.9024215449438998,0.9024215449438998,0.9024215449438998,0.0,0.0,0.0,0.0
C23,20.0,250.0,1500.0,220.0,235.0,3.0,15.0,35,35,1,9999.1396484375,1386.982373046875,2409.161376953125,53381.58203125,145690.62500000003,144303.64262695317,2300582.75,0.8597081254599067,0.9904799476764763,0.9904799476764763,0.1076923076923076,0.002219071606726,0.0001983822934553,0.0102988417280731,0.003234826510966,0.0,0.1676923076923077,0.0027031298948014,0.000367511020802,0.0160359839971082,0.004987500251631,0.0,1.00016988869367,0.9997223328472004,0.1834115574892874,0.2335517824503172,0.2993357732731754,0.1524683191909338,10.636384939602818,8.885161179609192,5.7138864984690265,0.7852794682836933,2.484164438818274,0.526238745275399,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648295003965107,0.0001895277843583,7.188039677288542e-06,0.0061985801949265,0.001865298014995,0.0,1.001220442877012,0.9675906333240276,0.0758870095595559,0.2177801579716776,0.233002046699973,0.059886572301497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8944275.146679118,1.2653560906381947,35,35,1,1386.982373046875,2409.161376953125,53381.58203125,145690.62500000003,144303.64262695317,2300582.75,0.8597081254599067,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,1.00016988869367,0.0,0.9997223328472004,0.0,0.1834115574892874,0.0,0.2335517824503172,0.0,0.2993357732731754,0.0,0.1524683191909338,0.0,10.636384939602818,0.0,8.885161179609192,0.0,5.7138864984690265,0.0,0.7852794682836933,0.0,2.484164438818274,0.0,0.526238745275399,0.0,0.9904799476764763,0.9904799476764763,0.9714285714285714,0.9548690524843797,0.9548690524843797,0.9548690524843797,0.9548690524843797,0.0,0.0,0.0,0.0
C23,20.0,275.0,1500.0,220.0,235.0,3.0,15.0,35,35,1,9999.1396484375,1386.982373046875,2409.161376953125,53381.58203125,145690.62500000003,144303.64262695317,2300582.75,0.8597081254599067,0.9904799476764763,0.9904799476764763,0.1076923076923076,0.002219071606726,0.0001983822934553,0.0102988417280731,0.003234826510966,0.0,0.1676923076923077,0.0027031298948014,0.000367511020802,0.0160359839971082,0.004987500251631,0.0,1.00016988869367,0.9997223328472004,0.1834115574892874,0.2335517824503172,0.2993357732731754,0.1524683191909338,10.636384939602818,8.885161179609192,5.7138864984690265,0.7852794682836933,2.484164438818274,0.526238745275399,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648295003965107,0.0001895277843583,7.188039677288542e-06,0.0061985801949265,0.001865298014995,0.0,1.001220442877012,0.9675906333240276,0.0758870095595559,0.2177801579716776,0.233002046699973,0.059886572301497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8944275.146679118,1.2653560906381947,35,35,1,1386.982373046875,2409.161376953125,53381.58203125,145690.62500000003,144303.64262695317,2300582.75,0.8597081254599067,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,1.00016988869367,0.0,0.9997223328472004,0.0,0.1834115574892874,0.0,0.2335517824503172,0.0,0.2993357732731754,0.0,0.1524683191909338,0.0,10.636384939602818,0.0,8.885161179609192,0.0,5.7138864984690265,0.0,0.7852794682836933,0.0,2.484164438818274,0.0,0.526238745275399,0.0,0.9904799476764763,0.9904799476764763,0.9714285714285714,0.9548690524843797,0.9548690524843797,0.9548690524843797,0.9548690524843797,0.0,0.0,0.0,0.0
C23,20.0,300.0,1500.0,220.0,235.0,3.0,15.0,35,35,1,9999.1396484375,1386.982373046875,2409.161376953125,53381.58203125,145690.62500000003,144303.64262695317,2300582.75,0.8597081254599067,0.9904799476764763,0.9904799476764763,0.1076923076923076,0.002219071606726,0.0001983822934553,0.0102988417280731,0.003234826510966,0.0,0.1676923076923077,0.0027031298948014,0.000367511020802,0.0160359839971082,0.004987500251631,0.0,1.00016988869367,0.9997223328472004,0.1834115574892874,0.2335517824503172,0.2993357732731754,0.1524683191909338,10.636384939602818,8.885161179609192,5.7138864984690265,0.7852794682836933,2.484164438818274,0.526238745275399,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648295003965107,0.0001895277843583,7.188039677288542e-06,0.0061985801949265,0.001865298014995,0.0,1.001220442877012,0.9675906333240276,0.0758870095595559,0.2177801579716776,0.233002046699973,0.059886572301497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8944275.146679118,1.2653560906381947,35,35,1,1386.982373046875,2409.161376953125,53381.58203125,145690.62500000003,144303.64262695317,2300582.75,0.8597081254599067,1,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,573512.0374866053,0.0,573512.0374866053,0.0,0.0,0.0,1.00016988869367,0.0,0.9997223328472004,0.0,0.1834115574892874,0.0,0.2335517824503172,0.0,0.2993357732731754,0.0,0.1524683191909338,0.0,10.636384939602818,0.0,8.885161179609192,0.0,5.7138864984690265,0.0,0.7852794682836933,0.0,2.484164438818274,0.0,0.526238745275399,0.0,0.9904799476764763,0.9904799476764763,0.9714285714285714,0.9548690524843797,0.9548690524843797,0.9548690524843797,0.9548690524843797,0.0,0.0,0.0,0.0
